city_name,province_name,value
深圳市,广东省,15.91
东莞市,广东省,8.16
河源市,广东省,6.64
广州市,广东省,5.92
梅州市,广东省,3.32
赣州市,江西省,2.89
清远市,广东省,2.81
汕尾市,广东省,2.55
揭阳市,广东省,1.61
吉安市,江西省,1.54
郴州市,湖南省,1.53
茂名市,广东省,1.52
邵阳市,湖南省,1.51
肇庆市,广东省,1.5
韶关市,广东省,1.33
玉林市,广西壮族自治区,1.33
衡阳市,湖南省,1.3
重庆市,重庆市,1.3
永州市,湖南省,1.28
株洲市,湖南省,1.25
黄冈市,湖北省,1.19
桂林市,广西壮族自治区,1.04
湛江市,广东省,1.03
佛山市,广东省,1.03
贺州市,广西壮族自治区,0.96
汕头市,广东省,0.89
常德市,湖南省,0.88
南宁市,广西壮族自治区,0.87
百色市,广西壮族自治区,0.76
河池市,广西壮族自治区,0.72
岳阳市,湖南省,0.67
怀化市,湖南省,0.65
宜春市,江西省,0.61
武汉市,湖北省,0.58
益阳市,湖南省,0.54
云浮市,广东省,0.53
贵港市,广西壮族自治区,0.51
长沙市,湖南省,0.48
文山壮族苗族自治州,云南省,0.46
抚州市,江西省,0.46
娄底市,湖南省,0.45
九江市,江西省,0.43
中山市,广东省,0.42
黔东南苗族侗族自治州,贵州省,0.42
梧州市,广西壮族自治区,0.42
荆州市,湖北省,0.42
钦州市,广西壮族自治区,0.41
南昌市,江西省,0.39
阳江市,广东省,0.39
珠海市,广东省,0.38
潮州市,广东省,0.38
江门市,广东省,0.37
泉州市,福建省,0.37
广安市,四川省,0.35
遵义市,贵州省,0.34
柳州市,广西壮族自治区,0.33
黔西南布依族苗族自治州,贵州省,0.32
南充市,四川省,0.32
铜仁市,贵州省,0.32
信阳市,河南省,0.31
孝感市,湖北省,0.31
黔南布依族苗族自治州,贵州省,0.31
上饶市,江西省,0.3
来宾市,广西壮族自治区,0.29
达州市,四川省,0.29
咸宁市,湖北省,0.28
曲靖市,云南省,0.26
红河哈尼族彝族自治州,云南省,0.26
南阳市,河南省,0.24
崇左市,广西壮族自治区,0.23
毕节市,贵州省,0.21
驻马店市,河南省,0.21
龙岩市,福建省,0.21
随州市,湖北省,0.21
湘西土家族苗族自治州,湖南省,0.2
萍乡市,江西省,0.2
阜阳市,安徽省,0.19
湘潭市,湖南省,0.18
安庆市,安徽省,0.16
成都市,四川省,0.16
周口市,河南省,0.15
贵阳市,贵州省,0.15
漳州市,福建省,0.15
黄石市,湖北省,0.15
昆明市,云南省,0.15
襄阳市,湖北省,0.14
泸州市,四川省,0.13
安顺市,贵州省,0.13
厦门市,福建省,0.13
福州市,福建省,0.12
张家界市,湖南省,0.12
恩施土家族苗族自治州,湖北省,0.11
西安市,陕西省,0.11
三明市,福建省,0.11
上海市,上海市,0.11
宜宾市,四川省,0.1
北海市,广西壮族自治区,0.1
温州市,浙江省,0.1
六盘水市,贵州省,0.09
北京市,北京市,0.09
