city_name,province_name,value
深圳市,广东省,27.81
广州市,广东省,14.26
惠州市,广东省,11.9
佛山市,广东省,3.31
茂名市,广东省,1.82
永州市,湖南省,1.61
中山市,广东省,1.57
玉林市,广西壮族自治区,1.48
邵阳市,湖南省,1.4
郴州市,湖南省,1.38
清远市,广东省,1.26
河源市,广东省,1.24
衡阳市,湖南省,1.22
赣州市,江西省,1.15
梅州市,广东省,0.96
江门市,广东省,0.94
珠海市,广东省,0.82
湛江市,广东省,0.81
吉安市,江西省,0.79
韶关市,广东省,0.77
肇庆市,广东省,0.7
重庆市,重庆市,0.68
常德市,湖南省,0.63
钦州市,广西壮族自治区,0.62
南宁市,广西壮族自治区,0.59
长沙市,湖南省,0.59
贵港市,广西壮族自治区,0.58
岳阳市,湖南省,0.57
汕尾市,广东省,0.54
揭阳市,广东省,0.53
桂林市,广西壮族自治区,0.49
梧州市,广西壮族自治区,0.46
云浮市,广东省,0.46
黄冈市,湖北省,0.45
阳江市,广东省,0.42
汕头市,广东省,0.41
娄底市,湖南省,0.37
株洲市,湖南省,0.35
武汉市,湖北省,0.34
荆州市,湖北省,0.33
益阳市,湖南省,0.32
宜春市,江西省,0.32
河池市,广西壮族自治区,0.32
南阳市,河南省,0.32
怀化市,湖南省,0.3
贺州市,广西壮族自治区,0.29
咸宁市,湖北省,0.29
百色市,广西壮族自治区,0.27
驻马店市,河南省,0.26
来宾市,广西壮族自治区,0.24
黔东南苗族侗族自治州,贵州省,0.24
襄阳市,湖北省,0.23
信阳市,河南省,0.23
九江市,江西省,0.21
柳州市,广西壮族自治区,0.2
抚州市,江西省,0.2
南昌市,江西省,0.19
萍乡市,江西省,0.19
泉州市,福建省,0.18
孝感市,湖北省,0.18
上海市,上海市,0.18
潮州市,广东省,0.17
成都市,四川省,0.17
湘潭市,湖南省,0.16
北京市,北京市,0.15
黔南布依族苗族自治州,贵州省,0.15
遵义市,贵州省,0.15
文山壮族苗族自治州,云南省,0.15
崇左市,广西壮族自治区,0.14
随州市,湖北省,0.12
厦门市,福建省,0.12
周口市,河南省,0.12
张家界市,湖南省,0.12
龙岩市,福建省,0.12
毕节市,贵州省,0.12
上饶市,江西省,0.11
达州市,四川省,0.11
荆门市,湖北省,0.11
漳州市,福建省,0.11
贵阳市,贵州省,0.1
北海市,广西壮族自治区,0.1
杭州市,浙江省,0.1
黔西南布依族苗族自治州,贵州省,0.1
苏州市,江苏省,0.1
西安市,陕西省,0.1
阜阳市,安徽省,0.09
铜仁市,贵州省,0.08
宜昌市,湖北省,0.08
南充市,四川省,0.08
黄石市,湖北省,0.08
郑州市,河南省,0.08
湘西土家族苗族自治州,湖南省,0.08
福州市,福建省,0.08
恩施土家族苗族自治州,湖北省,0.08
南京市,江苏省,0.07
合肥市,安徽省,0.07
昆明市,云南省,0.07
十堰市,湖北省,0.06
金华市,浙江省,0.06
安庆市,安徽省,0.06
