city_name,province_name,value
广州市,广东省,21.46
佛山市,广东省,20.32
中山市,广东省,17.28
珠海市,广东省,8.13
深圳市,广东省,5.91
东莞市,广东省,5.05
阳江市,广东省,2.81
肇庆市,广东省,1.93
云浮市,广东省,1.76
惠州市,广东省,1.29
茂名市,广东省,1.17
湛江市,广东省,0.98
清远市,广东省,0.81
韶关市,广东省,0.47
梧州市,广西壮族自治区,0.37
贵港市,广西壮族自治区,0.32
南宁市,广西壮族自治区,0.29
玉林市,广西壮族自治区,0.28
长沙市,湖南省,0.23
桂林市,广西壮族自治区,0.2
赣州市,江西省,0.2
百色市,广西壮族自治区,0.19
重庆市,重庆市,0.19
文山壮族苗族自治州,云南省,0.18
贺州市,广西壮族自治区,0.16
汕头市,广东省,0.15
河源市,广东省,0.15
武汉市,湖北省,0.15
永州市,湖南省,0.14
揭阳市,广东省,0.14
梅州市,广东省,0.14
汕尾市,广东省,0.13
铜仁市,贵州省,0.13
河池市,广西壮族自治区,0.12
柳州市,广西壮族自治区,0.12
钦州市,广西壮族自治区,0.11
衡阳市,湖南省,0.11
郴州市,湖南省,0.11
北海市,广西壮族自治区,0.1
潮州市,广东省,0.1
上海市,上海市,0.09
崇左市,广西壮族自治区,0.09
厦门市,福建省,0.08
成都市,四川省,0.08
北京市,北京市,0.08
南昌市,江西省,0.07
海口市,海南省,0.07
泉州市,福建省,0.07
岳阳市,湖南省,0.07
来宾市,广西壮族自治区,0.06
宜春市,江西省,0.05
娄底市,湖南省,0.05
邵阳市,湖南省,0.05
漳州市,福建省,0.05
株洲市,湖南省,0.05
黔东南苗族侗族自治州,贵州省,0.05
杭州市,浙江省,0.05
常德市,湖南省,0.05
昆明市,云南省,0.04
怀化市,湖南省,0.04
贵阳市,贵州省,0.04
苏州市,江苏省,0.04
吉安市,江西省,0.04
郑州市,河南省,0.04
福州市,福建省,0.03
三亚市,海南省,0.03
遵义市,贵州省,0.03
驻马店市,河南省,0.03
上饶市,江西省,0.03
宁波市,浙江省,0.03
九江市,江西省,0.03
南阳市,河南省,0.02
莆田市,福建省,0.02
南京市,江苏省,0.02
金华市,浙江省,0.02
曲靖市,云南省,0.02
益阳市,湖南省,0.02
黔南布依族苗族自治州,贵州省,0.02
宜昌市,湖北省,0.02
温州市,浙江省,0.02
龙岩市,福建省,0.02
毕节市,贵州省,0.02
泸州市,四川省,0.02
荆州市,湖北省,0.02
合肥市,安徽省,0.02
信阳市,河南省,0.02
扬州市,江苏省,0.02
防城港市,广西壮族自治区,0.02
西安市,陕西省,0.02
抚州市,江西省,0.02
湘潭市,湖南省,0.01
黔西南布依族苗族自治州,贵州省,0.01
无锡市,江苏省,0.01
儋州市,海南省,0.01
台州市,浙江省,0.01
萍乡市,江西省,0.01
襄阳市,湖北省,0.01
阜阳市,安徽省,0.01
秦皇岛市,河北省,0.01
张家界市,湖南省,0.01
