city_name,province_name,value
广州市,广东省,9.81
佛山市,广东省,8.58
阳江市,广东省,4.96
茂名市,广东省,4.58
中山市,广东省,4.39
珠海市,广东省,4.32
贵港市,广西壮族自治区,3.75
湛江市,广东省,3.53
云浮市,广东省,3.1
梧州市,广西壮族自治区,3.07
肇庆市,广东省,2.94
玉林市,广西壮族自治区,2.44
南宁市,广西壮族自治区,1.91
清远市,广东省,1.76
深圳市,广东省,1.71
桂林市,广西壮族自治区,1.53
百色市,广西壮族自治区,1.37
贺州市,广西壮族自治区,1.32
韶关市,广东省,1.29
梅州市,广东省,1.24
东莞市,广东省,1.21
河池市,广西壮族自治区,1.2
永州市,湖南省,1.11
重庆市,重庆市,1.11
赣州市,江西省,1.06
钦州市,广西壮族自治区,0.92
衡阳市,湖南省,0.85
郴州市,湖南省,0.82
崇左市,广西壮族自治区,0.8
来宾市,广西壮族自治区,0.73
柳州市,广西壮族自治区,0.7
铜仁市,贵州省,0.7
揭阳市,广东省,0.68
邵阳市,湖南省,0.65
惠州市,广东省,0.62
河源市,广东省,0.59
文山壮族苗族自治州,云南省,0.53
黔南布依族苗族自治州,贵州省,0.44
吉安市,江西省,0.43
长沙市,湖南省,0.41
怀化市,湖南省,0.39
岳阳市,湖南省,0.39
汕尾市,广东省,0.36
常德市,湖南省,0.36
遵义市,贵州省,0.35
汕头市,广东省,0.35
株洲市,湖南省,0.34
娄底市,湖南省,0.34
益阳市,湖南省,0.32
黄冈市,湖北省,0.32
宜宾市,四川省,0.31
黔东南苗族侗族自治州,贵州省,0.31
广安市,四川省,0.3
武汉市,湖北省,0.29
宜春市,江西省,0.29
潮州市,广东省,0.25
泸州市,四川省,0.23
南充市,四川省,0.22
成都市,四川省,0.21
九江市,江西省,0.21
南阳市,河南省,0.2
北海市,广西壮族自治区,0.2
驻马店市,河南省,0.19
内江市,四川省,0.18
泉州市,福建省,0.17
贵阳市,贵州省,0.16
上饶市,江西省,0.15
荆州市,湖北省,0.15
周口市,河南省,0.15
昆明市,云南省,0.14
南昌市,江西省,0.14
曲靖市,云南省,0.13
信阳市,河南省,0.13
湘西土家族苗族自治州,湖南省,0.13
漳州市,福建省,0.13
毕节市,贵州省,0.12
龙岩市,福建省,0.12
咸宁市,湖北省,0.12
楚雄彝族自治州,云南省,0.11
红河哈尼族彝族自治州,云南省,0.11
孝感市,湖北省,0.11
防城港市,广西壮族自治区,0.11
湘潭市,湖南省,0.11
北京市,北京市,0.1
达州市,四川省,0.1
阜阳市,安徽省,0.09
黔西南布依族苗族自治州,贵州省,0.09
自贡市,四川省,0.09
萍乡市,江西省,0.09
抚州市,江西省,0.09
西安市,陕西省,0.08
遂宁市,四川省,0.08
昭通市,云南省,0.07
福州市,福建省,0.07
襄阳市,湖北省,0.07
南平市,福建省,0.07
温州市,浙江省,0.07
安庆市,安徽省,0.07
绵阳市,四川省,0.07
资阳市,四川省,0.07
