city_name,province_name,value
广州市,广东省,30.63
肇庆市,广东省,6.54
中山市,广东省,5.56
清远市,广东省,4.22
江门市,广东省,3.93
东莞市,广东省,2.33
深圳市,广东省,2.18
贵港市,广西壮族自治区,2.04
云浮市,广东省,1.67
衡阳市,湖南省,1.63
桂林市,广西壮族自治区,1.38
重庆市,重庆市,1.24
湛江市,广东省,1.2
梧州市,广西壮族自治区,1.15
邵阳市,湖南省,1.09
玉林市,广西壮族自治区,1.06
韶关市,广东省,1.05
永州市,湖南省,1.05
南宁市,广西壮族自治区,1.02
贺州市,广西壮族自治区,1
赣州市,江西省,0.97
惠州市,广东省,0.96
茂名市,广东省,0.96
百色市,广西壮族自治区,0.93
珠海市,广东省,0.93
钦州市,广西壮族自治区,0.75
河池市,广西壮族自治区,0.69
郴州市,湖南省,0.69
阳江市,广东省,0.68
铜仁市,贵州省,0.65
九江市,江西省,0.58
遵义市,贵州省,0.52
黔东南苗族侗族自治州,贵州省,0.51
株洲市,湖南省,0.5
岳阳市,湖南省,0.49
梅州市,广东省,0.45
荆州市,湖北省,0.45
娄底市,湖南省,0.42
怀化市,湖南省,0.41
长沙市,湖南省,0.41
文山壮族苗族自治州,云南省,0.4
柳州市,广西壮族自治区,0.4
河源市,广东省,0.4
益阳市,湖南省,0.34
宜春市,江西省,0.33
揭阳市,广东省,0.32
常德市,湖南省,0.31
来宾市,广西壮族自治区,0.3
抚州市,江西省,0.28
吉安市,江西省,0.27
汕头市,广东省,0.26
信阳市,河南省,0.24
南充市,四川省,0.24
黔西南布依族苗族自治州,贵州省,0.23
湘西土家族苗族自治州,湖南省,0.23
驻马店市,河南省,0.23
北京市,北京市,0.23
泸州市,四川省,0.23
武汉市,湖北省,0.22
黔南布依族苗族自治州,贵州省,0.21
达州市,四川省,0.21
广安市,四川省,0.21
汕尾市,广东省,0.21
崇左市,广西壮族自治区,0.21
南阳市,河南省,0.21
成都市,四川省,0.2
安顺市,贵州省,0.19
潮州市,广东省,0.19
黄冈市,湖北省,0.18
泉州市,福建省,0.17
南昌市,江西省,0.16
自贡市,四川省,0.16
遂宁市,四川省,0.15
贵阳市,贵州省,0.15
毕节市,贵州省,0.15
上海市,上海市,0.15
张家界市,湖南省,0.14
宜宾市,四川省,0.13
上饶市,江西省,0.12
孝感市,湖北省,0.12
昆明市,云南省,0.11
厦门市,福建省,0.11
周口市,河南省,0.11
恩施土家族苗族自治州,湖北省,0.11
西安市,陕西省,0.11
湘潭市,湖南省,0.1
内江市,四川省,0.09
襄阳市,湖北省,0.09
咸宁市,湖北省,0.09
哈尔滨市,黑龙江省,0.08
龙岩市,福建省,0.08
郑州市,河南省,0.08
杭州市,浙江省,0.08
绵阳市,四川省,0.08
荆门市,湖北省,0.08
福州市,福建省,0.08
随州市,湖北省,0.07
萍乡市,江西省,0.07
曲靖市,云南省,0.07
北海市,广西壮族自治区,0.07
