city_name,province_name,value
佛山市,广东省,22.75
东莞市,广东省,9.63
深圳市,广东省,7.03
清远市,广东省,5.45
湛江市,广东省,3.47
中山市,广东省,3.07
惠州市,广东省,3
肇庆市,广东省,2.88
江门市,广东省,2.12
衡阳市,湖南省,2.05
珠海市,广东省,1.83
茂名市,广东省,1.7
韶关市,广东省,1.6
郴州市,湖南省,1.43
揭阳市,广东省,1.38
永州市,湖南省,1.33
汕头市,广东省,1.27
赣州市,江西省,1.11
梅州市,广东省,0.94
云浮市,广东省,0.94
贵港市,广西壮族自治区,0.9
阳江市,广东省,0.8
汕尾市,广东省,0.79
南宁市,广西壮族自治区,0.77
邵阳市,湖南省,0.75
玉林市,广西壮族自治区,0.74
长沙市,湖南省,0.72
梧州市,广西壮族自治区,0.66
河源市,广东省,0.62
潮州市,广东省,0.54
桂林市,广西壮族自治区,0.54
北京市,北京市,0.51
武汉市,湖北省,0.5
上海市,上海市,0.49
钦州市,广西壮族自治区,0.46
重庆市,重庆市,0.4
贺州市,广西壮族自治区,0.38
成都市,四川省,0.32
杭州市,浙江省,0.29
柳州市,广西壮族自治区,0.27
吉安市,江西省,0.26
南昌市,江西省,0.26
郑州市,河南省,0.25
娄底市,湖南省,0.24
宜春市,江西省,0.23
厦门市,福建省,0.23
常德市,湖南省,0.23
来宾市,广西壮族自治区,0.22
株洲市,湖南省,0.22
岳阳市,湖南省,0.19
福州市,福建省,0.19
河池市,广西壮族自治区,0.19
荆州市,湖北省,0.19
贵阳市,贵州省,0.18
西安市,陕西省,0.18
抚州市,江西省,0.18
黄冈市,湖北省,0.18
昆明市,云南省,0.17
泉州市,福建省,0.17
怀化市,湖南省,0.17
南京市,江苏省,0.17
海口市,海南省,0.16
益阳市,湖南省,0.15
漳州市,福建省,0.15
信阳市,河南省,0.15
九江市,江西省,0.15
湘潭市,湖南省,0.14
驻马店市,河南省,0.14
苏州市,江苏省,0.14
百色市,广西壮族自治区,0.13
温州市,浙江省,0.13
黔东南苗族侗族自治州,贵州省,0.13
天津市,天津市,0.13
合肥市,安徽省,0.12
北海市,广西壮族自治区,0.12
孝感市,湖北省,0.12
济南市,山东省,0.11
南阳市,河南省,0.11
青岛市,山东省,0.11
宁波市,浙江省,0.1
沈阳市,辽宁省,0.1
上饶市,江西省,0.1
哈尔滨市,黑龙江省,0.09
咸宁市,湖北省,0.09
石家庄市,河北省,0.09
廊坊市,河北省,0.08
金华市,浙江省,0.08
遵义市,贵州省,0.08
乌鲁木齐市,新疆维吾尔自治区,0.07
湖州市,浙江省,0.07
襄阳市,湖北省,0.07
太原市,山西省,0.07
三亚市,海南省,0.07
崇左市,广西壮族自治区,0.07
随州市,湖北省,0.06
周口市,河南省,0.06
无锡市,江苏省,0.06
洛阳市,河南省,0.06
龙岩市,福建省,0.06
萍乡市,江西省,0.06
