city_name,province_name,value
佛山市,广东省,30.36
东莞市,广东省,11.68
深圳市,广东省,7.69
清远市,广东省,5.75
惠州市,广东省,4
中山市,广东省,3.71
肇庆市,广东省,2.61
江门市,广东省,2.43
珠海市,广东省,1.92
韶关市,广东省,1.42
湛江市,广东省,1.36
茂名市,广东省,1.34
云浮市,广东省,0.87
汕头市,广东省,0.85
河源市,广东省,0.82
上海市,上海市,0.82
揭阳市,广东省,0.79
北京市,北京市,0.75
长沙市,湖南省,0.72
阳江市,广东省,0.71
赣州市,江西省,0.7
梅州市,广东省,0.64
南宁市,广西壮族自治区,0.59
汕尾市,广东省,0.58
衡阳市,湖南省,0.57
武汉市,湖北省,0.51
重庆市,重庆市,0.44
郴州市,湖南省,0.42
潮州市,广东省,0.41
成都市,四川省,0.4
杭州市,浙江省,0.39
桂林市,广西壮族自治区,0.3
梧州市,广西壮族自治区,0.29
永州市,湖南省,0.27
昆明市,云南省,0.27
玉林市,广西壮族自治区,0.26
厦门市,福建省,0.25
贵港市,广西壮族自治区,0.25
福州市,福建省,0.22
西安市,陕西省,0.22
海口市,海南省,0.22
郑州市,河南省,0.21
南京市,江苏省,0.21
泉州市,福建省,0.21
南昌市,江西省,0.2
邵阳市,湖南省,0.2
贺州市,广西壮族自治区,0.2
苏州市,江苏省,0.18
哈尔滨市,黑龙江省,0.16
贵阳市,贵州省,0.16
天津市,天津市,0.15
柳州市,广西壮族自治区,0.15
合肥市,安徽省,0.14
株洲市,湖南省,0.14
沈阳市,辽宁省,0.13
钦州市,广西壮族自治区,0.13
青岛市,山东省,0.13
岳阳市,湖南省,0.13
吉安市,江西省,0.13
温州市,浙江省,0.13
漳州市,福建省,0.12
三亚市,海南省,0.12
宜春市,江西省,0.12
济南市,山东省,0.12
常德市,湖南省,0.11
金华市,浙江省,0.1
宁波市,浙江省,0.1
大连市,辽宁省,0.1
石家庄市,河北省,0.1
百色市,广西壮族自治区,0.1
益阳市,湖南省,0.1
荆州市,湖北省,0.1
娄底市,湖南省,0.09
乌鲁木齐市,新疆维吾尔自治区,0.09
怀化市,湖南省,0.09
南阳市,河南省,0.08
北海市,广西壮族自治区,0.08
无锡市,江苏省,0.08
湘潭市,湖南省,0.08
遵义市,贵州省,0.08
长春市,吉林省,0.07
兰州市,甘肃省,0.07
太原市,山西省,0.07
绍兴市,浙江省,0.07
驻马店市,河南省,0.07
上饶市,江西省,0.07
九江市,江西省,0.07
嘉兴市,浙江省,0.06
台州市,浙江省,0.06
河池市,广西壮族自治区,0.06
黔东南苗族侗族自治州,贵州省,0.06
龙岩市,福建省,0.06
廊坊市,河北省,0.05
崇左市,广西壮族自治区,0.05
孝感市,湖北省,0.05
抚州市,江西省,0.05
信阳市,河南省,0.05
南通市,江苏省,0.05
宜昌市,湖北省,0.05
周口市,河南省,0.04
